,lat,lon,h_li,x_atc,q_flag
1238,35.335759378128564,77.13843994376685,5521.6953,16139560.8308587,1.0
1239,35.33557957465692,77.13841771000472,5527.9917,16139580.879778763,0.0
1240,35.33539965870766,77.13839691295249,5526.099,16139600.928698981,1.0
1241,35.33521973878864,77.13837614976148,5525.4395,16139620.977619352,1.0
1242,35.33503995231524,77.13835371082234,5534.636,16139641.026539877,1.0
1243,35.33486010297254,77.13833205934537,5539.1187,16139661.075460555,1.0
1244,35.334680219988506,77.13831082926708,5541.428,16139681.124381388,0.0
1245,35.33450044559383,77.13828825080839,5548.075,16139701.173302373,1.0
1246,35.33432079543225,77.13826411415397,5568.658,16139721.222223511,1.0
1247,35.33414118635113,77.13823945035335,5589.5073,16139741.271144805,1.0
1248,35.33396146768223,77.13821614225759,5603.2534,16139761.320066253,1.0
1249,35.33378171963339,77.13819322242188,5614.105,16139781.368987853,1.0
1250,35.333601991367765,77.13817006964575,5626.6553,16139801.417909607,1.0
1254,35.33288400756626,77.13806573174583,5718.5737,16139881.613598162,1.0
1255,35.33270417518785,77.13804388810013,5717.519,16139901.662520684,1.0
1257,35.33234435834983,77.13800204948507,5711.6426,16139941.76036619,1.0
1259,35.33198428017377,77.13796352221408,5688.303,16139981.85821231,1.0
1260,35.33180428610017,77.13794369787621,5681.9824,16140001.9071356,1.0
1261,35.33162434094388,77.1379232344695,5678.661,16140021.956059046,1.0
1262,35.33144409182363,77.13790662204957,5657.326,16140042.004982643,1.0
1263,35.331263839746036,77.13789005123334,5633.389,16140062.053906394,1.0
1264,35.33108385428231,77.13787014353954,5629.883,16140082.1028303,1.0
1265,35.330903699578585,77.13785230897446,5613.612,16140102.151754359,1.0
1266,35.33072361574148,77.13783361264097,5601.1143,16140122.200678572,1.0
1267,35.330543398675964,77.13781656400727,5578.022,16140142.249602938,1.0
1268,35.330363163044595,77.13779978657948,5555.2896,16140162.298527457,1.0
1269,35.33018324403693,77.13777899986462,5551.251,16140182.34745213,1.0
1270,35.33000297282167,77.13776264198839,5526.297,16140202.396376958,1.0
1271,35.329822859728864,77.13774431451077,5505.0225,16140222.445301939,1.0
1272,35.32964310859412,77.13772142711764,5511.168,16140242.494227074,1.0
1273,35.32946350043374,77.13769674319144,5525.025,16140262.543152362,1.0
1274,35.329284007323324,77.13767064345626,5548.9106,16140282.592077805,1.0
1275,35.32910433959334,77.13764670618161,5558.013,16140302.6410034,1.0
1276,35.328924170128886,77.1376290847204,5535.3867,16140322.689929148,1.0
1277,35.328743992476504,77.13761157754175,5512.1255,16140342.73885505,1.0
1278,35.32856418684497,77.13758935525107,5516.3174,16140362.787781108,0.0
1279,35.32838462388081,77.13756413004825,5541.169,16140382.836707316,1.0
1282,35.327844653086906,77.13750448488747,5531.175,16140442.983486867,1.0
1283,35.327664473691286,77.13748700447508,5515.919,16140463.032413691,1.0
1284,35.327484590619825,77.13746574496867,5521.6235,16140483.081340669,1.0
1285,35.32730498218613,77.13744106328363,5545.9136,16140503.130267799,1.0
1286,35.327125218441495,77.1374183478091,5559.5474,16140523.179195084,1.0
1287,35.32694517589422,77.13739914216484,5553.2334,16140543.228122521,1.0
1288,35.32676498341238,77.1373818011673,5534.9824,16140563.277050113,1.0
1289,35.32658474848883,77.1373650118328,5513.805,16140583.325977858,0.0
1290,35.32640455249109,77.13734769036705,5494.2993,16140603.374905758,1.0
1291,35.32622419911526,77.13733240147667,5462.3276,16140623.42383381,1.0
1292,35.32604391214994,77.13731623989105,5434.1343,16140643.472762017,1.0
1293,35.32586369485343,77.13729922699451,5410.48,16140663.521690378,0.0
1294,35.325683488653326,77.13728205463354,5388.4067,16140683.570618892,0.0
1295,35.325503347021716,77.1372640777011,5369.288,16140703.619547559,0.0
1296,35.325323184556005,77.1372463535696,5348.2817,16140723.66847638,0.0
1297,35.325142989124394,77.13722904941392,5325.502,16140743.717405355,0.0
1298,35.32496284434378,77.13721111949837,5305.005,16140763.766334483,0.0
1299,35.3247827411586,77.13719265568739,5286.985,16140783.815263765,0.0
1300,35.324602703150894,77.13717337339483,5273.442,16140803.8641932,0.0
1301,35.32442267385695,77.13715399703818,5259.6074,16140823.913122788,0.0
1302,35.32424264946233,77.137134543515,5245.8506,16140843.962052532,0.0
1303,35.32406261781735,77.13711518449003,5231.8843,16140864.010982428,0.0
1304,35.323882601038974,77.13709564048372,5219.873,16140884.059912477,0.0
1305,35.32370258555728,77.13707608184757,5208.097,16140904.10884268,0.0
1306,35.323522559563706,77.13705664375323,5196.118,16140924.157773037,0.0
1307,35.32334258335278,77.13703659403421,5188.0264,16140944.206703547,0.0
1308,35.323162639684234,77.13701613690688,5183.9224,16140964.255634211,0.0
1309,35.32298268262455,77.13699584559754,5180.294,16140984.30456503,0.0
1310,35.32280271735138,77.13697564496414,5176.6025,16141004.353496002,0.0
1311,35.322622769183916,77.13695523231979,5174.45,16141024.402427128,0.0
1312,35.32244284540226,77.1369345218983,5173.959,16141044.451358406,0.0
1313,35.3222629278723,77.13691371943042,5173.735,16141064.500289839,0.0
1314,35.32208300358018,77.13689302707417,5172.4414,16141084.549221424,0.0
1315,35.3219030706329,77.13687243284721,5169.68,16141104.598153165,0.0
1316,35.321723145889194,77.1368517279999,5166.7266,16141124.647085058,0.0
1317,35.32154330250787,77.13683000949334,5167.9116,16141144.696017103,0.0
1318,35.32136348868668,77.13680789363178,5171.4585,16141164.744949304,0.0
1319,35.32118362435108,77.13678644703288,5170.3525,16141184.793881658,0.0
1320,35.32100380383669,77.13676443520956,5171.621,16141204.842814166,0.0
1321,35.320824005892426,77.13674213639183,5174.413,16141224.891746826,0.0
1322,35.32064418584422,77.13672012993692,5175.3916,16141244.940679641,0.0
1323,35.3204643166122,77.136698719879,5172.4844,16141264.98961261,0.0
1324,35.320284464797034,77.13667710007911,5171.006,16141285.038545731,0.0
1325,35.32010476442989,77.13665357375703,5179.6626,16141305.087479006,0.0
1326,35.31992503666937,77.13663039654296,5188.401,16141325.136412436,0.0
1327,35.31974518177693,77.13660881101998,5188.54,16141345.185346019,0.0
1328,35.319565335022034,77.13658713727881,5190.255,16141365.234279756,0.0
1329,35.31938548886338,77.13656544852853,5192.921,16141385.283213645,0.0
1330,35.31920566480343,77.1365434758601,5199.3086,16141405.332147688,0.0
1331,35.319025803216604,77.1365219965071,5203.4854,16141425.381081885,0.0
1332,35.31884589062646,77.13650113719734,5203.73,16141445.430016236,0.0
1333,35.318666021269195,77.13647973162523,5206.6226,16141465.47895074,0.0
1334,35.318486167963066,77.13645813045548,5209.7817,16141485.527885398,0.0
1335,35.318306360905154,77.13643594354386,5214.923,16141505.57682021,0.0
1336,35.31812655873277,77.13641371468697,5218.651,16141525.625755174,0.0
1337,35.31794675631872,77.13639148659291,5219.9775,16141545.674690291,0.0
1338,35.317767001195925,77.13636863263707,5223.1113,16141565.723625563,0.0
1339,35.31758727517551,77.13634544698533,5228.1377,16141585.772560988,0.0
1340,35.317407549494376,77.13632223775869,5234.0566,16141605.821496567,0.0
1341,35.31722779073459,77.1362994433465,5239.336,16141625.870432299,0.0
1342,35.31704798728214,77.13627721484255,5242.1636,16141645.919368183,0.0
1343,35.31686818033795,77.13625502720959,5247.6255,16141665.968304224,0.0
1344,35.316688335466765,77.13623333079858,5253.747,16141686.017240416,0.0
1345,35.31650844462363,77.13621219749717,5259.223,16141706.066176763,0.0
1346,35.31632854934634,77.13619112347135,5265.0874,16141726.115113262,0.0
1347,35.31614863428487,77.13617030501382,5269.564,16141746.164049916,0.0
1348,35.3159686852315,77.13614990290478,5271.651,16141766.212986723,0.0
1349,35.31578890172217,77.13612744307721,5283.886,16141786.261923684,1.0
1350,35.31560925468108,77.13610324258934,5303.6406,16141806.310860798,0.0
1351,35.31542969656868,77.13607793177675,5326.163,16141826.359798066,0.0
1352,35.31525022519499,77.13605153268941,5353.7314,16141846.408735488,1.0
1353,35.31507078412944,77.13602476060902,5380.5146,16141866.457673064,1.0
1356,35.31453302600842,77.13593733801304,5497.307,16141926.60448671,1.0
1357,35.31435364556996,77.1359097768617,5527.337,16141946.6534249,1.0
1358,35.31417421088571,77.13588292505881,5553.064,16141966.702363243,1.0
1359,35.3139946592696,77.13585754173727,5578.4766,16141986.75130174,1.0
1360,35.31381491462746,77.13583457263292,5587.3984,16142006.80024039,1.0
1361,35.31363573149342,77.13580454581506,5631.4263,16142026.849179193,1.0
1362,35.3134565490632,77.13577449990981,5685.23,16142046.898118151,1.0
1363,35.31327638251914,77.13575684947523,5665.946,16142066.947057262,0.0
1364,35.31309625071542,77.13573873505499,5648.024,16142086.995996526,0.0
1365,35.31291629596987,77.13571842144302,5642.7163,16142107.044935944,0.0
1366,35.31273650685409,77.13569601939764,5647.3994,16142127.093875514,1.0
1367,35.312556676917595,77.13567413501585,5649.025,16142147.14281524,1.0
1368,35.312376685439745,77.13565426046381,5640.2476,16142167.191755118,1.0
1369,35.31219675135214,77.13563366498147,5634.749,16142187.240695149,0.0
1370,35.31201687415658,77.13561235897674,5633.5005,16142207.289635334,0.0
1371,35.311837001641756,77.13559102623418,5632.883,16142227.338575672,0.0
1372,35.31165715483482,77.13556933746361,5634.474,16142247.387516165,0.0
1373,35.311477305075094,77.13554767545043,5635.84,16142267.43645681,0.0
1374,35.31129739639234,77.1355267675562,5633.7617,16142287.48539761,0.0
1375,35.31111747373547,77.13550604512193,5631.654,16142307.534338564,0.0
1376,35.310937580131046,77.13548495965887,5631.968,16142327.583279671,0.0
1377,35.31075769709274,77.13546371956193,5634.511,16142347.632220931,0.0
1378,35.31057782614134,77.1354423494887,5638.3345,16142367.681162344,0.0
1379,35.31039791748164,77.13542144549757,5639.097,16142387.730103912,0.0
1380,35.31021795073803,77.13540125568613,5638.0786,16142407.779045632,0.0
1381,35.31003798096174,77.13538112549219,5636.8945,16142427.827987507,0.0
1382,35.30985805586941,77.13536042549674,5637.7324,16142447.876929535,0.0
1383,35.309678253516786,77.13533819207623,5646.54,16142467.925871717,1.0
1386,35.30913910524829,77.13526820612759,5679.2104,16142528.07269918,1.0
1387,35.30895882477547,77.1352519471613,5648.994,16142548.121641975,0.0
1388,35.3087788010299,77.13523251597167,5633.3403,16142568.170584925,0.0
1389,35.30859882055492,77.13521251793833,5620.891,16142588.219528027,1.0
1390,35.30841895805869,77.13519102292076,5617.1265,16142608.268471282,0.0
1391,35.3082391572916,77.135168756962,5617.8257,16142628.317414692,0.0
1392,35.308059382486945,77.1351461682878,5621.1553,16142648.366358254,0.0
1393,35.307879597957985,77.13512369892692,5626.408,16142668.415301971,1.0
1394,35.30769979544378,77.13510145078152,5631.866,16142688.46424584,0.0
1395,35.30751998542269,77.13507930842673,5638.533,16142708.513189863,0.0
1396,35.307340196091594,77.13505690531173,5646.8203,16142728.56213404,0.0
1397,35.30716045824158,77.1350338639752,5658.636,16142748.61107837,0.0
1398,35.30698079357891,77.13500990309501,5675.7666,16142768.660022855,0.0
1399,35.306801215863224,77.13498482130802,5695.768,16142788.708967492,1.0
1400,35.30662173829247,77.13495851238702,5724.725,16142808.757912282,1.0
1401,35.306442037401105,77.13493498478442,5733.79,16142828.806857226,1.0
1402,35.306262401815765,77.13491064082109,5746.4844,16142848.855802324,1.0
1403,35.30608277448851,77.13488619337176,5761.1694,16142868.904747574,1.0
1404,35.305903049107926,77.13486300573481,5767.548,16142888.95369298,1.0
1405,35.30572311149285,77.13484246530561,5760.79,16142909.002638537,0.0
1406,35.3055431247347,77.13482253885684,5752.0894,16142929.05158425,0.0
1407,35.305363178685006,77.13480209201487,5746.849,16142949.100530114,0.0
1408,35.30518322402045,77.13478175571134,5744.178,16142969.149476133,0.0
1409,35.305003310111005,77.1347609324954,5744.495,16142989.198422305,1.0
1410,35.304823445136165,77.13473947392879,5749.2134,16143009.247368632,0.0
1411,35.304643481628695,77.13471925334073,5749.033,16143029.296315111,1.0
1412,35.304463439702204,77.13470002838653,5741.6577,16143049.345261745,0.0
1413,35.30428338461886,77.13468094952066,5733.9307,16143069.394208532,0.0
1414,35.304103354842375,77.13466156319635,5727.359,16143089.443155471,0.0
1415,35.30392342039582,77.13464097138672,5725.4893,16143109.492102565,0.0
1416,35.30374350854222,77.13462010906937,5723.7026,16143129.541049812,0.0
1417,35.303563556828756,77.1345997297368,5719.003,16143149.589997213,0.0
1418,35.30338346778626,77.13458109931832,5703.72,16143169.638944767,0.0
1419,35.30320342418602,77.13456187960878,5690.537,16143189.687892474,1.0
1420,35.303022877173476,77.13454900363814,5645.1167,16143209.736840336,1.0
1421,35.30284276045746,77.13453071938778,5623.7783,16143229.78578835,0.0
1422,35.3026627746929,77.13451076607055,5614.2476,16143249.834736519,1.0
1423,35.302482723928726,77.13449163795906,5598.454,16143269.88368484,0.0
1424,35.30230273127273,77.13447179031812,5586.6616,16143289.932633314,0.0
1425,35.302122805433655,77.13445108698983,5580.713,16143309.981581943,0.0
1426,35.30194285930276,77.13443066140354,5572.2217,16143330.030530725,0.0
1427,35.30176291033883,77.13441026229998,5564.366,16143350.079479659,0.0
1428,35.301582881263485,77.1343908601637,5551.871,16143370.128428748,0.0
1429,35.30140277688505,77.13437241133579,5534.7466,16143390.17737799,0.0
1430,35.30122267064541,77.13435397226397,5517.4785,16143410.226327386,0.0
1431,35.301042569946866,77.13433548612193,5500.986,16143430.275276935,0.0
1432,35.30086251754377,77.13431638513924,5488.623,16143450.324226636,0.0
1433,35.30068258104452,77.13429582811864,5485.4053,16143470.373176493,0.0
1434,35.30050260087331,77.1342758200201,5479.7886,16143490.422126502,1.0
1435,35.30032261143011,77.13425591502676,5475.1724,16143510.471076664,0.0
1436,35.30014266426761,77.13423550811035,5474.4453,16143530.52002698,1.0
1437,35.29996264864803,77.13421593785051,5470.8374,16143550.56897745,0.0
1438,35.29978258009082,77.13419702293783,5463.5737,16143570.617928071,1.0
1439,35.2996025144658,77.13417809899454,5455.2744,16143590.666878847,1.0
1440,35.29942255175964,77.13415787292234,5452.552,16143610.715829777,1.0
1441,35.29924239500806,77.13414006644302,5436.088,16143630.76478086,1.0
1442,35.29906224323192,77.13412223227931,5419.1694,16143650.813732099,1.0
1443,35.29888214891525,77.13410364969792,5403.4917,16143670.862683488,0.0
1444,35.29870217374218,77.13408354809815,5393.77,16143690.911635032,0.0
1445,35.298522060886995,77.13406522427016,5374.3047,16143710.960586729,0.0
1446,35.29834200028494,77.13404622080782,5358.2812,16143731.00953858,0.0
1447,35.298162117800864,77.13402498800127,5355.167,16143751.058490584,0.0
1448,35.29798223499678,77.13400375476738,5352.3604,16143771.107442742,0.0
1449,35.29780231683173,77.1339829648017,5348.0933,16143791.156395053,0.0
1450,35.29762244274535,77.13396162789098,5349.99,16143811.20534752,0.0
1451,35.297442676214544,77.1339389263664,5362.1006,16143831.254300138,1.0
1452,35.297262976293474,77.13391539860487,5379.951,16143851.30325291,0.0
1453,35.297082853555516,77.13389718657834,5369.1113,16143871.352205835,1.0
1454,35.29690266877432,77.13387976119986,5353.2534,16143891.401158914,1.0
1455,35.296722567399065,77.1338612211544,5342.382,16143911.450112145,0.0
1456,35.296542620421064,77.13384080466085,5341.591,16143931.499065531,0.0
1457,35.29636281449663,77.1338186485604,5348.806,16143951.54801907,0.0
1460,35.295824886145645,77.13373332140253,5456.1196,16144011.694880608,1.0
1461,35.29564534846994,77.13370775721626,5474.0073,16144031.743834762,1.0
1462,35.2954651224272,77.1336908244399,5448.8623,16144051.792789068,1.0
1463,35.295285126177916,77.13367101742415,5438.118,16144071.841743527,0.0
1464,35.29510536890972,77.13364819864415,5444.931,16144091.890698139,0.0
1465,35.294925670672924,77.13362463997578,5457.912,16144111.939652905,0.0
1466,35.29474618652591,77.13359839387988,5485.869,16144131.988607824,1.0
1467,35.2945667553978,77.1335715007516,5516.917,16144152.037562897,1.0
1468,35.29438737880648,77.13354391704644,5552.366,16144172.086518124,1.0
1469,35.294208025443346,77.13351602848059,5588.9976,16144192.135473503,1.0
1470,35.29402866282256,77.13348826133057,5624.0474,16144212.184429036,1.0
1471,35.29384925937566,77.13346100411286,5656.018,16144232.233384723,1.0
1472,35.293669671262876,77.13343614634613,5674.7524,16144252.282340564,1.0
1473,35.293488376961555,77.13343256123892,5577.0835,16144272.331296558,1.0
1474,35.29330852678593,77.13341093021876,5574.6655,16144292.380252704,1.0
1475,35.293128507791494,77.13339139771762,5563.024,16144312.429209005,0.0
1476,35.29294851429195,77.13337155088948,5552.286,16144332.478165459,0.0
1477,35.29276868295993,77.13334967152895,5551.989,16144352.527122065,0.0
1478,35.292588973016755,77.1333262661023,5561.1304,16144372.576078827,0.0
1479,35.292409356166985,77.13330168539267,5577.1177,16144392.625035742,0.0
1480,35.292229796179335,77.13327640263645,5597.715,16144412.673992809,0.0
1481,35.29205023223657,77.13325116036049,5618.4707,16144432.72295003,1.0
1482,35.29187068846616,77.13322567293824,5640.0,16144452.771907406,1.0
1483,35.29169117797653,77.13319976122523,5663.797,16144472.820864933,0.0
1484,35.29151170898308,77.13317333415796,5690.8525,16144492.869822614,0.0
1485,35.29133230919297,77.13314603594574,5721.0757,16144512.91878045,1.0
1486,35.291152975096765,77.13311791157975,5755.2563,16144532.967738437,1.0
1487,35.29097349692038,77.13309162526514,5782.735,16144553.01669658,0.0
1488,35.29079442414739,77.13306018772334,5836.557,16144573.065654874,1.0
1489,35.290615061937096,77.13303241871563,5870.9595,16144593.114613323,1.0
1490,35.290435337773474,77.13300918332766,5880.611,16144613.163571924,0.0
1491,35.29025499817405,77.13299369494155,5852.627,16144633.212530678,1.0
1492,35.29007461122491,77.13297878551248,5819.784,16144653.261489587,0.0
1493,35.28989457423511,77.13295947296484,5814.134,16144673.310448648,0.0
1494,35.28971470759484,77.13293802309323,5821.2124,16144693.359407863,1.0
1495,35.28953513034991,77.13291297010068,5849.3154,16144713.408367231,1.0
1496,35.28935548388549,77.1328887761058,5868.183,16144733.457326755,1.0
1497,35.289173962708475,77.1328881093948,5762.4053,16144753.506286431,1.0
1498,35.28899311450515,77.13287899164283,5700.64,16144773.55524626,1.0
1500,35.288632544306964,77.13284661868613,5645.5073,16144813.65316638,0.0
1501,35.28845257491915,77.13282648012427,5635.811,16144833.70212667,0.0
1502,35.288272651232575,77.13280575449687,5628.494,16144853.751087112,0.0
1503,35.288092743010786,77.13278483709848,5621.6655,16144873.800047709,0.0
1504,35.287912887076864,77.13276326892958,5618.43,16144893.849008458,0.0
1505,35.28773303623378,77.13274163458709,5616.5537,16144913.89796936,0.0
1506,35.287553163531996,77.13272026964023,5613.6157,16144933.946930416,0.0
1507,35.287373301089524,77.13269876985788,5614.2866,16144953.995891627,0.0
1508,35.28719347524571,77.13267682226092,5618.8354,16144974.04485299,0.0
1509,35.28701368260576,77.13265445396075,5626.797,16144994.093814507,0.0
1510,35.28683393811283,77.13263148641977,5637.6973,16145014.142776176,1.0
1511,35.28665433294895,77.13260676723905,5658.005,16145034.191738,1.0
1512,35.28647449249196,77.13258498070809,5659.988,16145054.240699977,1.0
1513,35.28629441323551,77.13256621909841,5655.5366,16145074.289662106,1.0
1514,35.28611446623713,77.1325458025766,5649.861,16145094.33862439,1.0
1515,35.28593488745813,77.13252074736982,5672.1387,16145114.387586826,1.0
1516,35.28575545432523,77.13249387296474,5700.67,16145134.436549418,1.0
1517,35.28557548428453,77.13247372634441,5693.415,16145154.48551216,0.0
1518,35.28539523257222,77.13245716210099,5666.317,16145174.534475056,1.0
1519,35.28521416145727,77.13245079781035,5584.6343,16145194.583438106,1.0
1520,35.28503404772178,77.13243245972194,5565.73,16145214.63240131,0.0
1521,35.28485418256059,77.13241100261678,5564.5337,16145234.681364667,0.0
1522,35.2846744616204,77.13238773125886,5573.727,16145254.730328176,0.0
1523,35.28449485592048,77.13236302587006,5590.128,16145274.77929184,0.0
1524,35.284315136101654,77.13233974959525,5599.239,16145294.828255657,0.0
1525,35.28413517062335,77.13231954518739,5592.633,16145314.877219627,0.0
1526,35.28395507857057,77.13230093230891,5577.979,16145334.92618375,0.0
1527,35.28377507475639,77.13228122571422,5570.2524,16145354.975148028,0.0
1528,35.28359513422604,77.1322607148735,5567.896,16145375.024112457,1.0
1529,35.28341528705975,77.13223902095893,5573.004,16145395.073077042,1.0
1530,35.28323550109185,77.13221656872088,5580.717,16145415.122041779,0.0
1531,35.28305579502109,77.13219312176636,5595.4727,16145435.17100667,1.0
1532,35.28287587933773,77.13217229441335,5595.583,16145455.219971715,0.0
1533,35.28269574540598,77.13215420609112,5579.378,16145475.268936912,0.0
1534,35.282515649300834,77.13213566185783,5564.9863,16145495.317902263,0.0
1535,35.28233567650744,77.13211553711085,5558.03,16145515.366867768,0.0
1536,35.282155774358934,77.13209454212023,5554.499,16145535.415833425,0.0
1537,35.28197592672879,77.13207285360488,5553.83,16145555.464799237,0.0
1538,35.28179623095962,77.13204927431968,5564.47,16145575.513765201,1.0
1539,35.281616564265796,77.13202532835595,5575.899,16145595.562731318,1.0
1540,35.28143672389138,77.13200355504944,5579.6562,16145615.61169759,1.0
1541,35.28125666456614,77.1319845492136,5566.298,16145635.660664015,0.0
1542,35.28107652437172,77.13196654390794,5550.294,16145655.709630592,0.0
1543,35.280896410053785,77.13194821010916,5537.648,16145675.758597322,0.0
1544,35.28071634775579,77.13192921539968,5529.7314,16145695.807564206,1.0
1545,35.28053640258525,77.13190875415046,5529.9917,16145715.856531244,0.0
1546,35.28035653184313,77.13188740693846,5534.6885,16145735.905498436,0.0
1548,35.279997538006405,77.13183521379,5590.7886,16145776.003433278,1.0
1549,35.27981772180678,77.1318131338752,5596.509,16145796.05240093,1.0
1550,35.27963776643568,77.13179280159875,5589.739,16145816.101368735,1.0
1553,35.27909631566137,77.13175173427237,5456.72,16145876.248273069,1.0
1554,35.278915994919046,77.13173598251672,5423.725,16145896.297241487,0.0
1555,35.27873590863164,77.13171730839247,5406.236,16145916.346210059,0.0
1556,35.27855590670006,77.13169756002992,5397.0825,16145936.395178784,0.0
1557,35.27837589121224,77.13167799353914,5388.8467,16145956.444147661,0.0
1558,35.27819593728035,77.13165764706531,5386.306,16145976.493116694,0.0
1559,35.278016180378295,77.13163482586066,5396.7344,16145996.542085879,0.0
1560,35.27783623379334,77.1316143998963,5392.3047,16146016.591055216,1.0
1561,35.27765611714573,77.13159610022677,5381.9937,16146036.640024709,1.0
1562,35.27747592979461,77.13157868462577,5362.1865,16146056.688994354,1.0
1563,35.27729564453612,77.13156246905476,5335.9316,16146076.737964151,0.0
1564,35.277115609937354,77.13154314963975,5323.4995,16146096.786934102,0.0
1565,35.27693577882492,77.13152126585294,5323.4214,16146116.835904207,0.0
1566,35.27675574365761,77.13150194737233,5309.085,16146136.884874465,0.0
1567,35.27657571072335,77.13148259125234,5294.198,16146156.933844876,0.0
1568,35.27639594887544,77.13145983657512,5299.079,16146176.98281544,0.0
1569,35.27621591000744,77.13144056347664,5284.517,16146197.031786159,0.0
1570,35.27603580516205,77.13142210779517,5266.1885,16146217.080757031,0.0
1571,35.275855753348786,77.13140299647898,5254.537,16146237.129728056,0.0
1572,35.27567572245818,77.13138361103381,5245.1157,16146257.178699235,0.0
1573,35.27549569574279,77.13136419394732,5236.2437,16146277.227670565,0.0
1574,35.27531565670273,77.13134491952218,5227.517,16146297.27664205,0.0
1575,35.275135633649306,77.13132542233598,5219.547,16146317.325613689,0.0
1576,35.27495562787396,77.13130572713766,5212.746,16146337.37458548,0.0
1577,35.27477566974567,77.13128543265793,5208.618,16146357.423557425,0.0
1578,35.274595730655285,77.13126490370507,5204.2173,16146377.472529523,0.0
1579,35.27441577398969,77.13124459715675,5197.3813,16146397.521501774,0.0
1580,35.27423583220833,77.13122410760411,5191.5176,16146417.570474178,0.0
1581,35.27405590951513,77.13120336554903,5187.6235,16146437.619446736,0.0
1582,35.27387596466765,77.13118290381124,5182.568,16146457.668419447,0.0
1583,35.2736959925267,77.13116278676858,5176.225,16146477.71739231,0.0
1584,35.27351605462867,77.13114223786266,5173.536,16146497.766365329,0.0
1585,35.273336133905865,77.13112147728816,5173.5903,16146517.815338502,0.0
1586,35.27315617269622,77.13110122066183,5172.329,16146537.864311825,0.0
1587,35.27297617463761,77.13108143107377,5169.527,16146557.913285302,0.0
1588,35.27279614052178,77.1310620969428,5163.292,16146577.962258933,0.0
1589,35.27261609972429,77.1310428355394,5155.7397,16146598.011232719,0.0
1590,35.27243607846567,77.13102332853401,5149.0645,16146618.060206657,0.0
1591,35.27225607612693,77.13100359935083,5142.6777,16146638.109180748,0.0
1592,35.27207611455966,77.13098334534612,5136.4844,16146658.158154992,0.0
1593,35.271896202695594,77.1309624610119,5131.5366,16146678.20712939,0.0
1594,35.27171631315571,77.13094131340665,5127.244,16146698.256103942,0.0
1595,35.27153642878982,77.13092010283958,5123.322,16146718.305078646,0.0
1596,35.27135655100964,77.13089879371353,5120.6846,16146738.354053505,0.0
1597,35.27117666082033,77.13087764714311,5117.765,16146758.403028516,0.0
1598,35.270996752386694,77.13085672972079,5114.6416,16146778.45200368,0.0
1599,35.270816819101434,77.13083612536673,5112.347,16146798.500978999,0.0
1600,35.27063683955566,77.13081610032833,5109.2896,16146818.549954468,0.0
1601,35.270456832950025,77.13079641400014,5105.483,16146838.598930094,0.0
1602,35.270276824837445,77.13077674357874,5101.6514,16146858.647905871,0.0
1603,35.27009679788952,77.1307573138368,5096.178,16146878.696881803,0.0
1604,35.26991674723402,77.13073818946464,5088.353,16146898.745857887,0.0
1605,35.26973671103624,77.13071887234184,5080.838,16146918.794834124,0.0
1606,35.26955674230235,77.13069870925688,5075.838,16146938.843810515,0.0
1607,35.26937684619556,77.1306776311913,5073.2246,16146958.89278706,0.0
1608,35.269196967072396,77.13065634479852,5070.593,16146978.941763757,0.0
1609,35.26901708555786,77.13063508638345,5066.91,16146998.990740607,0.0
1610,35.268837180908676,77.13061411504611,5061.139,16147019.03971761,0.0
1611,35.268657236634866,77.13059365671307,5052.6396,16147039.088694768,0.0
1612,35.26847726898327,77.13057348681917,5042.233,16147059.137672078,0.0
1613,35.2682972953271,77.13055338848227,5032.362,16147079.186649542,0.0
1614,35.2681172940715,77.13053363115449,5021.74,16147099.23562716,0.0
1615,35.267937296898566,77.13051383350114,5011.9023,16147119.284604931,0.0
1616,35.26775731012333,77.13049389615514,5003.4727,16147139.333582854,0.0
1617,35.26757733471092,77.13047382140019,4996.0493,16147159.382560931,0.0
1618,35.26739739517937,77.13045329044854,4991.6396,16147179.431539161,0.0
1619,35.26721748462893,77.13043239905687,4989.4395,16147199.480517544,0.0
1620,35.267037585553744,77.13041136546155,4988.084,16147219.529496081,0.0
1621,35.26685766802304,77.13039056066782,4985.481,16147239.578474771,0.0
1622,35.266677722810385,77.13037010132223,4980.899,16147259.627453614,0.0
1623,35.26649775603189,77.13034991833399,4974.813,16147279.67643261,0.0
1624,35.266317812939484,77.13032943008483,4970.2104,16147299.72541176,0.0
1625,35.26613792832829,77.13030821258405,4969.6987,16147319.774391063,0.0
1626,35.26595805574162,77.13028683925927,4969.7866,16147339.823370518,0.0
1627,35.265778181328265,77.13026550608163,4969.4795,16147359.872350128,0.0
1628,35.26559831035775,77.13024411372135,4969.2646,16147379.921329891,0.0
1629,35.26541843223973,77.13022281410974,4968.4263,16147399.970309807,0.0
1630,35.265238538747745,77.13020170004341,4966.713,16147420.019289875,0.0
1631,35.26505863984206,77.13018066216455,4964.827,16147440.068270097,0.0
1632,35.264878750840666,77.13015950065596,4963.706,16147460.117250474,0.0
1633,35.26469886749754,77.13013826869019,4963.157,16147480.166231003,0.0
1634,35.2645189734043,77.13011717040399,4962.2607,16147500.215211686,0.0
1635,35.26433906730369,77.13009621677747,4961.2764,16147520.264192522,0.0
1636,35.26415915715555,77.13007532445602,4960.206,16147540.31317351,0.0
1637,35.263979254550506,77.13005433220849,4959.241,16147560.362154651,0.0
