,lat,lon,h_li,x_atc,q_flag
1195,35.483777131620535,77.12187559639062,5119.6177,16123361.353759347,0.0
1196,35.48359726515858,77.1218542786653,5120.295,16123381.402554918,0.0
1197,35.48341738785485,77.12183309699384,5118.512,16123401.451350646,0.0
1198,35.48323752623775,77.12181171921497,5117.1733,16123421.500146527,0.0
1199,35.48305768190588,77.12179012152365,5116.464,16123441.548942564,0.0
1200,35.482877828132324,77.121768643814,5114.301,16123461.597738754,0.0
1201,35.48269797931589,77.12174709757664,5112.616,16123481.646535099,0.0
1202,35.48251815414462,77.12172525859671,5113.471,16123501.695331598,0.0
1203,35.48233832805309,77.12170343439959,5114.37,16123521.744128251,0.0
1204,35.482158484489204,77.12168182539892,5113.541,16123541.79292506,0.0
1205,35.48197864955082,77.1216601105391,5115.35,16123561.841722023,0.0
1206,35.48179881128162,77.12163843538752,5117.5435,16123581.89051914,0.0
1207,35.48161894904349,77.12161706167524,5117.554,16123601.939316412,0.0
1208,35.48143906062537,77.12159602218821,5114.9966,16123621.98811384,0.0
1209,35.48125916229685,77.12157510316683,5111.8267,16123642.03691142,0.0
1210,35.481081766517924,77.12155445575735,5109.1123,16123662.085709155,0.0
1211,35.48089940435789,77.12153278230176,5110.2974,16123682.134507045,0.0
1212,35.480719572352506,77.12151102556629,5115.6104,16123702.183305088,0.0
1213,35.48053970927855,77.1214896658114,5115.8965,16123722.232103286,0.0
1214,35.48035981786304,77.12146866456891,5114.3213,16123742.280901639,0.0
1215,35.48017991409389,77.12144781286486,5111.2407,16123762.329700146,0.0
1216,35.480000034614015,77.12142666062039,5111.4575,16123782.378498808,0.0
1217,35.479820152404194,77.12140554244507,5111.6323,16123802.427297624,0.0
1218,35.47964026024117,77.12138454986746,5111.2446,16123822.476096595,0.0
1219,35.47946039282706,77.12136323737508,5114.786,16123842.52489572,0.0
1220,35.479280518642405,77.12134201417825,5118.042,16123862.573695,0.0
1221,35.479100637194,77.12132088722052,5120.4434,16123882.622494433,0.0
1222,35.47892075769234,77.12129972939584,5122.9326,16123902.671294022,0.0
1223,35.478744635108185,77.1212790563614,5124.4307,16123922.720093766,0.0
1224,35.478562339287734,77.1212579768399,5122.267,16123942.768893665,0.0
1225,35.47838106947664,77.12123689667885,5120.435,16123962.817693718,0.0
1226,35.47820122056866,77.12121535523221,5123.0737,16123982.866493924,0.0
1227,35.478021390171314,77.12119357829727,5126.332,16124002.915294284,0.0
1228,35.47784156191194,77.12117177749457,5129.7607,16124022.964094799,0.0
1229,35.477661754388265,77.12114971509567,5134.5938,16124043.012895469,0.0
1230,35.47748193258815,77.12112782684187,5138.0654,16124063.061696293,0.0
1231,35.47730206054143,77.12110657396238,5135.3623,16124083.110497272,0.0
1232,35.477122150196855,77.12108581222236,5128.181,16124103.159298403,0.0
1233,35.476942255413576,77.12106485529443,5123.304,16124123.208099691,0.0
1234,35.47676244810298,77.12104278024287,5129.531,16124143.256901134,0.0
1235,35.476582679428525,77.1210202351374,5140.1646,16124163.305702731,0.0
1236,35.47640495063485,77.12099831893153,5148.5474,16124183.354504481,1.0
1237,35.47622698046632,77.12097701625021,5151.1074,16124203.403306386,0.0
1238,35.47604320581695,77.12095468133077,5157.362,16124223.452108445,0.0
1239,35.47586342674227,77.12093226023921,5169.534,16124243.500910658,1.0
1240,35.47568371999675,77.12090891761738,5189.1885,16124263.549713027,1.0
1241,35.47550401278254,77.12088557959146,5211.545,16124283.59851555,1.0
1242,35.47532429855084,77.12086233827415,5231.003,16124303.647318227,1.0
1243,35.47514458315221,77.12083909761031,5250.568,16124323.69612106,1.0
1244,35.47496488385427,77.12081566787413,5270.198,16124343.744924046,1.0
1245,35.47478508987488,77.12079343255965,5281.718,16124363.793727187,0.0
1246,35.47460515198395,77.12077301684809,5273.7905,16124383.842530482,0.0
1247,35.47442527632311,77.12075181675664,5273.0107,16124403.891333932,0.0
1248,35.474245458204265,77.12072988470914,5277.718,16124423.940137535,0.0
1249,35.47406566510947,77.12070763226802,5284.94,16124443.988941295,0.0
1250,35.473885900187234,77.12068503120076,5295.0566,16124464.03774521,0.0
1251,35.47370614234188,77.120662333366,5306.2495,16124484.086549276,0.0
1252,35.47352640263407,77.12063940913708,5319.7554,16124504.135353498,0.0
1253,35.47334669287217,77.12061610478997,5336.884,16124524.184157874,1.0
1254,35.473166994571805,77.12059265351559,5355.907,16124544.232962405,0.0
1255,35.47298728576918,77.12056934632045,5374.403,16124564.28176709,0.0
1256,35.47280758333747,77.12054594926178,5394.4326,16124584.33057193,1.0
1257,35.47262790707358,77.12052222524164,5418.1025,16124604.379376924,1.0
1258,35.47244826737437,77.12049803737136,5444.9956,16124624.428182073,1.0
1259,35.47226863753996,77.12047372700039,5474.5435,16124644.476987377,1.0
1260,35.472089048825964,77.12044890029472,5508.912,16124664.525792833,1.0
1261,35.471909490240265,77.12042368164288,5545.7754,16124684.574598445,1.0
1262,35.47172965248715,77.12040199680018,5549.7026,16124704.62340421,0.0
1263,35.47154973809368,77.12038128626756,5546.38,16124724.67221013,0.0
1264,35.471369927786725,77.12035925190207,5553.1343,16124744.721016206,0.0
1265,35.47119013010805,77.12033706423335,5561.4287,16124764.769822435,0.0
1266,35.47101039200981,77.12031411909186,5575.749,16124784.81862882,1.0
1267,35.47083070176154,77.12029056561227,5595.0776,16124804.867435357,0.0
1268,35.47065096434712,77.12026761442439,5607.0483,16124824.91624205,0.0
1269,35.470471230451004,77.12024461577482,5618.6157,16124844.965048896,0.0
1270,35.47029150541717,77.12022150692246,5630.4443,16124865.013855897,0.0
1271,35.47011178573933,77.12019833107672,5642.7847,16124885.062663052,0.0
1272,35.46993208589417,77.1201749069424,5657.3174,16124905.111470362,0.0
1273,35.469752418769204,77.1201510672289,5676.1084,16124925.160277827,0.0
1274,35.469572768720795,77.12012700566333,5698.3,16124945.209085446,0.0
1275,35.469393135259715,77.12010273807334,5722.594,16124965.25789322,1.0
1276,35.4692135124736,77.12007834158976,5750.462,16124985.306701148,1.0
1277,35.46903384400909,77.12005451028938,5773.1733,16125005.35550923,1.0
1278,35.468853993199346,77.1200329918974,5775.661,16125025.404317468,0.0
1279,35.46867406663803,77.12001243293349,5768.891,16125045.453125859,0.0
1280,35.46849416934696,77.1199915041862,5765.471,16125065.501934404,0.0
1281,35.46831430513821,77.11997014942045,5766.3325,16125085.550743103,0.0
1282,35.46813454750749,77.1199474546521,5777.6157,16125105.599551957,0.0
1283,35.46795557048917,77.11992461582247,5790.2407,16125125.648360966,0.0
1284,35.46777505999719,77.11990171107652,5800.1367,16125145.697170129,0.0
1285,35.46759535862221,77.11987829990045,5816.5127,16125165.745979447,0.0
1286,35.4674157027562,77.11985431528365,5837.7593,16125185.79478892,0.0
1287,35.46723605275693,77.11983025813106,5860.131,16125205.843598546,0.0
1288,35.46705629421698,77.11980757193481,5871.4097,16125225.892408326,0.0
1289,35.46688291089717,77.1197866694813,5873.9688,16125245.94121826,0.0
1290,35.46669665158477,77.11976378630925,5883.798,16125265.99002835,0.0
1291,35.46651688363039,77.11974122142993,5898.87,16125286.038838593,0.0
1292,35.46633712965172,77.11971847399155,5916.014,16125306.087648991,0.0
1293,35.46615739415427,77.1196954926886,5934.731,16125326.136459544,0.0
1294,35.46597775138821,77.11967135042528,5964.8354,16125346.185270252,1.0
1295,35.46579820284268,77.11964600261678,6003.85,16125366.234081114,1.0
1296,35.46561859989404,77.11962135175241,6035.7856,16125386.282892128,0.0
1297,35.46543893464073,77.11959748859522,6058.64,16125406.3317033,0.0
1298,35.46525930879326,77.11957312116357,6083.42,16125426.380514624,0.0
1299,35.46507971849125,77.11954830522598,6113.8774,16125446.429326102,1.0
1300,35.46490004984186,77.11952448163709,6134.567,16125466.478137735,0.0
1301,35.464720399873826,77.11950042591172,6156.9243,16125486.526949523,0.0
1302,35.46454064358794,77.11947771019481,6170.6465,16125506.575761465,0.0
1303,35.464360686508535,77.1194575327886,6161.286,16125526.62457356,0.0
1304,35.46418065500854,77.11943829465315,6145.952,16125546.673385812,0.0
1305,35.46400193943808,77.11941934237097,6130.6514,16125566.722198216,0.0
1306,35.46382161513296,77.11940023425018,6115.9507,16125586.771010775,0.0
1307,35.46364052873965,77.11938099531824,6101.861,16125606.819823489,0.0
1308,35.46346049537789,77.11936178322617,6087.079,16125626.868636357,0.0
1309,35.463280455713566,77.11934264964316,6071.136,16125646.91744938,0.0
1310,35.463100429773114,77.11932333806794,6055.695,16125666.966262557,0.0
1311,35.462920440826196,77.11930356408766,6041.9336,16125687.015075888,0.0
1312,35.462740472032614,77.11928353811186,6028.5737,16125707.063889375,0.0
1313,35.462560507109465,77.11926346158816,6014.2603,16125727.112703014,0.0
1314,35.462380546289126,77.11924333247384,5999.7627,16125747.16151681,0.0
1315,35.46220059606209,77.11922307175507,5986.1567,16125767.210330758,0.0
1316,35.4620206413238,77.11920286038139,5971.676,16125787.259144861,0.0
1317,35.46184068084608,77.11918273132994,5956.8823,16125807.307959119,0.0
1318,35.46166070278488,77.11916282106739,5940.7935,16125827.356773531,0.0
1319,35.46148070794016,77.11914311846374,5923.9937,16125847.405588098,0.0
1320,35.46130069861434,77.11912360258827,5906.424,16125867.45440282,0.0
1321,35.46112069459915,77.11910402289334,5890.0054,16125887.503217693,0.0
1322,35.460940713358866,77.11908414369037,5877.345,16125907.552032722,0.0
1323,35.46076074110251,77.11906415936346,5867.0034,16125927.600847906,0.0
1324,35.46058074032556,77.11904453384057,5854.4126,16125947.649663243,0.0
1325,35.4604007002804,77.11902540182786,5838.6626,16125967.698478736,0.0
1326,35.46022066653343,77.1190062018257,5824.1807,16125987.747294383,0.0
1327,35.460040650634355,77.11898676448084,5812.341,16126007.796110183,0.0
1328,35.45986065277184,77.11896710019033,5802.2334,16126027.844926137,0.0
1329,35.459683104333806,77.11894747716923,5793.679,16126047.893742247,0.0
1330,35.4595018835722,77.11892734932485,5784.7295,16126067.94255851,0.0
1331,35.459320721648744,77.11890732404174,5774.2646,16126087.991374929,0.0
1332,35.45914072766983,77.11888761537256,5760.7065,16126108.040191501,0.0
1333,35.4589607286501,77.11886796207244,5744.3047,16126128.089008229,0.0
1334,35.458780753153256,77.1188480223264,5729.24,16126148.13782511,0.0
1335,35.458600790753614,77.11882791315145,5715.7183,16126168.186642148,0.0
1336,35.458420831339964,77.11880776311841,5703.144,16126188.235459337,0.0
1337,35.45824087015488,77.11878764100754,5690.791,16126208.284276681,0.0
1338,35.45806090786634,77.1187675272572,5678.844,16126228.33309418,0.0
1339,35.45788095670726,77.11874727101446,5670.0625,16126248.381911833,0.0
1340,35.457700997824965,77.11872711512228,5662.258,16126268.43072964,0.0
1341,35.45752103013764,77.1187070718932,5654.646,16126288.479547603,0.0
1342,35.45734107607702,77.11868685702666,5648.743,16126308.52836572,0.0
1343,35.45716112905305,77.11866654773576,5643.3716,16126328.57718399,0.0
1344,35.456981182266034,77.11864624270362,5637.391,16126348.626002414,0.0
1345,35.45680125578232,77.11862567660387,5632.6655,16126368.674820993,0.0
1346,35.4566213401597,77.11860497953381,5627.906,16126388.723639727,0.0
1347,35.456441433985724,77.118584154948,5621.7085,16126408.772458615,0.0
1348,35.45626153564739,77.11856322939548,5614.981,16126428.821277656,0.0
1349,35.456081650994335,77.11854213939102,5609.1235,16126448.870096853,0.0
1350,35.45590178901497,77.11852075807252,5605.7695,16126468.918916205,0.0
1351,35.45572192888048,77.1184993544494,5603.087,16126488.96773571,0.0
1352,35.455542066008995,77.11847798401851,5600.8354,16126509.016555369,0.0
1353,35.45536219350912,77.11845673873245,5598.443,16126529.06537518,0.0
1354,35.45518230685981,77.11843567111214,5596.0703,16126549.11419515,0.0
1355,35.45500240789024,77.11841475630013,5593.8574,16126569.163015272,0.0
1356,35.454822506063536,77.1183938776266,5592.4194,16126589.211835548,0.0
1357,35.45464260444661,77.11837299772975,5591.7627,16126609.260655979,0.0
1358,35.45446270347955,77.11835210899312,5591.827,16126629.309476564,0.0
1359,35.45428282370173,77.11833095088781,5594.64,16126649.358297303,0.0
1360,35.4541029781066,77.1183093642972,5601.554,16126669.407118198,0.0
1361,35.45392317619954,77.11828722630736,5613.367,16126689.455939246,0.0
1362,35.453743401102784,77.11826474392382,5628.11,16126709.504760448,0.0
1363,35.45356364130582,77.11824206702715,5643.5176,16126729.553581806,0.0
1364,35.45338390191625,77.11821913712635,5659.7905,16126749.602403317,0.0
1365,35.453204173781984,77.11819606960853,5675.3213,16126769.651224982,0.0
1366,35.45302446564117,77.11817274371066,5691.749,16126789.700046802,0.0
1367,35.452844796762065,77.11814891862616,5710.9277,16126809.748868776,0.0
1368,35.45266516380424,77.11812464762198,5731.5737,16126829.797690904,0.0
1369,35.452485554159516,77.1181000763695,5752.828,16126849.846513188,0.0
1370,35.452305958981434,77.11807532485375,5775.466,16126869.895335624,0.0
1371,35.452126371635536,77.11805047059192,5800.2783,16126889.944158215,0.0
1372,35.45194678843591,77.11802556157619,5826.3467,16126909.99298096,0.0
1373,35.45176714115022,77.11800146588212,5846.695,16126930.041803861,0.0
1374,35.45158732632398,77.11797949412858,5849.4893,16126950.090626916,0.0
1375,35.451407316943595,77.11795997895086,5833.349,16126970.139450125,0.0
1376,35.451227287341055,77.11794071277097,5817.8696,16126990.188273488,0.0
1377,35.451047328871915,77.11792054879169,5812.817,16127010.237097006,0.0
1378,35.45086735231077,77.11790061353048,5805.968,16127030.285920678,0.0
1379,35.450687300806656,77.11788162619877,5790.581,16127050.334744504,0.0
1380,35.4505072414415,77.11786274234055,5773.779,16127070.383568484,0.0
1381,35.4503271670952,77.1178440459766,5754.641,16127090.432392618,0.0
1382,35.450147102373315,77.11782522559565,5735.332,16127110.481216906,0.0
1383,35.44996711104911,77.11780547525717,5722.3223,16127130.530041348,0.0
1384,35.4497870581865,77.11778650899936,5700.028,16127150.578865945,1.0
1385,35.449606980070826,77.1177678578498,5674.8726,16127170.627690697,0.0
1386,35.44942698805714,77.11774812008167,5658.1694,16127190.676515603,0.0
1387,35.44924701028415,77.1177281995516,5642.576,16127210.725340664,0.0
1388,35.44906707703553,77.11770771449255,5632.396,16127230.774165878,0.0
1389,35.4488871230617,77.11768750405088,5619.2573,16127250.822991246,0.0
1390,35.448707116880534,77.1176679453522,5601.9956,16127270.87181677,0.0
1391,35.44852714801079,77.11764790808371,5588.3423,16127290.920642447,0.0
1392,35.44834721992788,77.11762736169351,5579.7837,16127310.969468279,0.0
1393,35.44816723696672,77.11760751627406,5565.247,16127331.018294265,1.0
1394,35.44798716519668,77.11758877995749,5540.348,16127351.067120405,1.0
1395,35.44780707151545,77.11757032856445,5512.564,16127371.115946699,0.0
1396,35.44762702898647,77.11755123312452,5490.6494,16127391.164773148,0.0
1397,35.44744702176744,77.11753168511632,5472.8896,16127411.21359975,0.0
1398,35.4472694701648,77.11751186368002,5460.457,16127431.262426509,0.0
1399,35.4470871336724,77.11749099106271,5454.88,16127451.31125342,1.0
1400,35.44690718845978,77.11747066571525,5445.378,16127471.360080486,1.0
1401,35.4467271741644,77.11745121163017,5429.097,16127491.408907706,1.0
1402,35.446547142271974,77.11743197077669,5411.842,16127511.45773508,1.0
1403,35.44636708996235,77.1174129900981,5394.329,16127531.50656261,1.0
1404,35.44618699696812,77.11739452567406,5372.0713,16127551.555390293,0.0
1405,35.44600697931398,77.11737511534301,5362.169,16127571.60421813,0.0
1406,35.44582691397704,77.1173563007003,5344.5747,16127591.653046122,1.0
1407,35.445646793064356,77.11733818886665,5321.2686,16127611.701874267,1.0
1408,35.445466679277864,77.11731999048015,5298.9766,16127631.750702567,1.0
1409,35.44528661319753,77.11730118621227,5280.76,16127651.799531022,0.0
1410,35.44510665067188,77.11728107557582,5274.3096,16127671.848359631,0.0
1411,35.44492671509158,77.11726062258333,5268.7866,16127691.897188393,1.0
1412,35.44474671467553,77.11724099610302,5256.7695,16127711.94601731,1.0
1413,35.44456666393916,77.11722199011143,5236.416,16127731.994846381,1.0
1414,35.44438663949924,77.11720265559842,5219.9346,16127752.043675607,1.0
1415,35.44420655205209,77.11718411627129,5195.5024,16127772.092504987,1.0
1416,35.44402616500792,77.11716935442882,5136.856,16127792.14133452,0.0
1417,35.4438461724053,77.11714964851672,5122.709,16127812.190164208,0.0
1418,35.44366616819236,77.11713006413515,5108.43,16127832.23899405,0.0
1419,35.443486176821025,77.11711031420032,5096.1123,16127852.287824048,0.0
1420,35.4433061657222,77.11709082273399,5080.7744,16127872.3366542,0.0
1421,35.44312610254097,77.1170719726511,5059.0596,16127892.385484505,0.0
1422,35.44294606208893,77.11705284429149,5038.1235,16127912.434314964,0.0
1423,35.44276610347956,77.11703268727416,5025.4595,16127932.483145578,0.0
1424,35.44258615040306,77.11701245609072,5012.3535,16127952.531976346,0.0
1425,35.44240621465605,77.11699199898959,4998.55,16127972.580807269,0.0
1426,35.442226331254986,77.1169708887395,4989.546,16127992.629638346,0.0
1427,35.442046467890336,77.11694952589824,4981.987,16128012.678469578,0.0
1428,35.44186656399506,77.11692867105694,4971.743,16128032.727300964,1.0
1429,35.4416865605413,77.1169090792248,4949.523,16128052.776132504,1.0
1430,35.441506544457695,77.11688964244019,4927.243,16128072.824964197,0.0
1431,35.441326567320665,77.11686971992049,4911.728,16128092.873796046,0.0
1432,35.441146582768205,77.11684988200807,4897.814,16128112.922628049,0.0
1433,35.440966582961046,77.11683024154945,4885.3984,16128132.971460205,0.0
1434,35.44078661244317,77.11681022858579,4877.3354,16128153.020292515,0.0
1435,35.44060974646725,77.11679012099393,4874.4897,16128173.06912498,0.0
1436,35.44043105742182,77.11676983987246,4871.5996,16128193.1179576,0.0
1437,35.44024750839229,77.11674940612477,4865.501,16128213.166790374,0.0
1438,35.44006677439577,77.11672962312923,4855.9785,16128233.2156233,0.0
1439,35.439886786594705,77.1167098298954,4845.942,16128253.264456382,0.0
1440,35.439706836535834,77.11668955211996,4838.814,16128273.313289618,0.0
1441,35.43952691674235,77.11666889884475,4834.7017,16128293.362123009,0.0
1442,35.43934700398895,77.11664815680695,4831.1333,16128313.410956554,0.0
1443,35.43916763574767,77.11662763030017,4826.139,16128333.459790252,0.0
1444,35.438988497934346,77.11660717515741,4821.122,16128353.508624105,0.0
1445,35.43880723219445,77.116586354388,4817.136,16128373.557458112,0.0
1446,35.43862730618082,77.11656577843337,4813.4326,16128393.606292274,0.0
1447,35.43844918746239,77.1165455874102,4809.5654,16128413.65512659,0.0
1448,35.43827290252643,77.11652531922925,4808.003,16128433.70396106,0.0
1449,35.438095139075266,77.11650476395704,4806.3447,16128453.752795683,0.0
1450,35.43791396149845,77.11648393099176,4802.423,16128473.801630462,0.0
1451,35.437734853316655,77.11646296818549,4800.2324,16128493.850465395,0.0
1452,35.437552158979535,77.11644133192289,4798.9526,16128513.899300482,0.0
1453,35.43736800176401,77.11641950215721,4794.5176,16128533.948135724,0.0
1454,35.43718816690107,77.11639777604557,4791.079,16128553.99697112,0.0
1455,35.43700837739867,77.11637547922783,4792.1304,16128574.045806669,0.0
1456,35.43682860730443,77.11635293134134,4795.2275,16128594.094642371,0.0
1457,35.43664884153611,77.11633033258079,4799.811,16128614.14347823,0.0
1458,35.43646902194326,77.11630840981672,4799.8267,16128634.192314243,0.0
1459,35.436289123003625,77.11628749105205,4791.62,16128654.241150409,0.0
1460,35.436109185141234,77.11626707037169,4782.3833,16128674.28998673,0.0
1461,35.43592922059942,77.11624698084489,4773.7056,16128694.338823205,0.0
1462,35.43574923756367,77.11622712325322,4765.214,16128714.387659833,0.0
1463,35.4355692309812,77.11620756481045,4754.8745,16128734.436496617,0.0
1464,35.43538920992548,77.11618819075568,4744.1885,16128754.485333554,0.0
1465,35.43520919225395,77.11616877455316,4734.206,16128774.534170644,0.0
1466,35.43502912528948,77.11614998011049,4718.0063,16128794.58300789,0.0
1467,35.43484902933092,77.1161315523654,4698.144,16128814.63184529,0.0
1468,35.43466896735396,77.11611269651735,4680.6973,16128834.680682844,0.0
1469,35.434489994534964,77.11609333164654,4667.4355,16128854.729520552,0.0
1470,35.43430894260889,77.11607372193419,4653.867,16128874.778358415,0.0
1471,35.43412896683094,77.11605376881482,4642.5103,16128894.827196432,0.0
1472,35.433949063720355,77.11603290737503,4639.815,16128914.876034604,0.0
1473,35.43376916694498,77.11601196084803,4637.05,16128934.92487293,0.0
1474,35.43358926484499,77.11599108486018,4633.2285,16128954.973711409,0.0
1475,35.433409362661386,77.11597020530735,4629.3896,16128975.022550043,0.0
1476,35.43322947159308,77.11594918693936,4626.712,16128995.071388831,0.0
1477,35.43304957592254,77.11592822837292,4623.392,16129015.120227773,0.0
1478,35.43286968335843,77.11590722829095,4620.1636,16129035.169066869,0.0
1479,35.43268981692849,77.1158858995932,4620.1807,16129055.21790612,0.0
1480,35.432509955245536,77.1158645130945,4620.6484,16129075.266745523,0.0
1481,35.43233008157086,77.1158432717607,4620.032,16129095.315585082,0.0
1482,35.43215018100042,77.11582237670768,4615.6562,16129115.364424795,0.0
1483,35.43197026554866,77.11580166719125,4609.7876,16129135.413264662,0.0
1484,35.431790365043604,77.11578076936672,4605.527,16129155.462104684,0.0
1485,35.43161049326823,77.11575950421536,4604.0537,16129175.510944858,0.0
1486,35.43143064041326,77.11573800364994,4604.3154,16129195.559785187,0.0
1487,35.43125079496326,77.11571640972284,4605.5566,16129215.60862567,0.0
1488,35.43107095373979,77.11569476065802,4606.7495,16129235.65746631,0.0
1489,35.43089112136864,77.11567299962297,4608.7285,16129255.706307102,0.0
1490,35.430711302968156,77.11565106146304,4611.1245,16129275.755148048,0.0
1491,35.43053147110117,77.11562929740103,4611.9897,16129295.803989148,0.0
1492,35.430351632419985,77.11560761551164,4612.027,16129315.852830403,0.0
1493,35.430171797557996,77.11558588819014,4612.2583,16129335.901671812,0.0
1494,35.429991982694034,77.11556390646444,4615.0903,16129355.950513376,0.0
1495,35.42981217384007,77.11554185007117,4618.9307,16129375.999355093,0.0
1496,35.42963233366954,77.11552018901745,4619.3706,16129396.048196964,0.0
1497,35.429452472064376,77.11549879937729,4617.597,16129416.09703899,0.0
1498,35.42927261388624,77.11547736332102,4617.2456,16129436.14588117,0.0
1499,35.42909275052089,77.11545599509918,4617.3794,16129456.194723506,0.0
1500,35.42891288743046,77.11543462188217,4618.506,16129476.243565993,0.0
1501,35.42873300086625,77.1154135466362,4617.842,16129496.292408636,0.0
1502,35.428553105835896,77.11539257893747,4617.53,16129516.341251433,0.0
1503,35.42837321472881,77.11537155789455,4619.155,16129536.390094383,0.0
1504,35.42819329622796,77.11535088571122,4618.703,16129556.438937487,0.0
1505,35.42801338211022,77.11533015789291,4619.39,16129576.487780746,0.0
1506,35.42783346741723,77.11530943513077,4620.2056,16129596.53662416,0.0
1507,35.42765354695802,77.11528878558943,4619.963,16129616.585467726,0.0
1508,35.427473632292006,77.11526806569157,4619.7803,16129636.634311447,0.0
1509,35.427293701567145,77.11524754644552,4617.4277,16129656.683155322,0.0
1510,35.42711378273254,77.11522687657458,4615.172,16129676.731999353,0.0
1511,35.42693390003895,77.11520574919871,4615.987,16129696.780843537,0.0
1512,35.42675719651199,77.11518472627597,4618.212,16129716.829687875,0.0
1513,35.426577745918905,77.11516348452915,4618.508,16129736.878532367,0.0
1514,35.426396825849906,77.11514208375888,4617.79,16129756.927377013,0.0
1515,35.426215083035956,77.11512058218591,4616.294,16129776.976221815,0.0
1516,35.426034554782944,77.11509926347111,4614.0923,16129797.025066769,0.0
1517,35.42585468904887,77.11507791980728,4611.9775,16129817.073911877,0.0
1518,35.42567484395086,77.1150563212455,4611.941,16129837.122757142,0.0
1519,35.425495006225376,77.11503462854898,4612.75,16129857.171602558,0.0
1520,35.42531517055891,77.11501290744656,4614.568,16129877.22044813,0.0
1521,35.425135307455804,77.11499153575193,4613.7153,16129897.269293856,0.0
1522,35.424955404486546,77.1149706659229,4609.328,16129917.318139736,0.0
1523,35.4247755195445,77.11494956916982,4607.336,16129937.36698577,0.0
1524,35.42459566626234,77.11492807348185,4611.187,16129957.415831959,0.0
1525,35.424415800702086,77.11490672890329,4615.208,16129977.4646783,0.0
1526,35.424235907296435,77.11488574057284,4616.464,16129997.513524797,0.0
1527,35.42405599415424,77.11486500027763,4614.973,16130017.562371448,0.0
1528,35.42387608195601,77.11484424485013,4612.9604,16130037.611218253,0.0
1529,35.423696181489696,77.11482334264076,4611.3135,16130057.660065213,0.0
1530,35.4235162615406,77.1148026878032,4606.3853,16130077.708912326,0.0
1531,35.42333635685563,77.11478183921736,4600.496,16130097.757759593,0.0
1532,35.42315650579589,77.11476031725329,4598.6284,16130117.806607015,0.0
1533,35.42297665183094,77.11473882592827,4595.7075,16130137.85545459,0.0
1534,35.422796797541515,77.11471734290166,4592.379,16130157.90430232,0.0
1535,35.42261699366298,77.11469521792384,4595.896,16130177.953150203,0.0
1536,35.42243721090199,77.11467282703836,4603.3335,16130198.001998242,0.0
1537,35.42225740945671,77.11465067504474,4609.6323,16130218.050846433,0.0
1538,35.422077556672654,77.11462917331329,4613.077,16130238.09969478,0.0
1539,35.421897653959206,77.11460830170176,4614.289,16130258.14854328,0.0
1540,35.42171772383736,77.1145877746103,4614.197,16130278.197391935,0.0
1541,35.42153777279352,77.11456750958178,4612.15,16130298.246240744,0.0
1542,35.42135783629393,77.11454706270877,4611.1113,16130318.295089707,0.0
1543,35.421177937042025,77.1145261465598,4613.6714,16130338.343938824,0.0
1544,35.42099804620533,77.11450511841963,4615.9565,16130358.392788095,0.0
1545,35.420818148600176,77.11448417937731,4614.6704,16130378.44163752,0.0
1546,35.42063828103631,77.11446286339662,4613.1973,16130398.4904871,0.0
1547,35.42045845624688,77.11444100849144,4614.306,16130418.539336834,0.0
1548,35.42027866572127,77.11441871378508,4618.419,16130438.588186722,0.0
1549,35.420098905560586,77.1143960431765,4625.2427,16130458.637036763,0.0
1550,35.41991911176641,77.11437379309695,4628.817,16130478.68588696,0.0
1551,35.41973921642411,77.11435282251625,4621.04,16130498.73473731,0.0
1552,35.419559286225294,77.11433229915195,4610.8813,16130518.783587815,0.0
1553,35.41937934553669,77.11431190463782,4601.525,16130538.832438475,0.0
1554,35.419199434078145,77.11429114138122,4597.361,16130558.881289287,0.0
1555,35.41901956758797,77.11426981059213,4600.0063,16130578.930140253,0.0
1556,35.418839731384686,77.11424809324939,4606.3823,16130598.978991374,0.0
1557,35.4186598629054,77.11422678855399,4609.2124,16130619.02784265,0.0
1558,35.41847993704108,77.11420620509227,4606.023,16130639.076694079,0.0
1559,35.41830005760265,77.11418503715265,4608.3916,16130659.125545662,0.0
1560,35.41812019963146,77.11416359681613,4612.4106,16130679.1743974,0.0
1561,35.41794028394647,77.11414288988504,4609.152,16130699.22324929,0.0
1562,35.417760360987465,77.11412227090244,4603.803,16130719.272101335,0.0
1563,35.41758048509404,77.11410105976586,4602.8403,16130739.320953535,0.0
1564,35.41740062363602,77.11407966339078,4602.302,16130759.36980589,0.0
1565,35.417220787793134,77.11405794382028,4603.392,16130779.418658396,0.0
1566,35.417040948155325,77.1140362712361,4603.0483,16130799.467511058,0.0
1567,35.4168610715782,77.1140150689966,4596.786,16130819.516363874,0.0
1568,35.41668118236379,77.11399402232036,4587.915,16130839.565216843,0.0
1569,35.41650128785269,77.11397304522347,4579.003,16130859.614069968,0.0
1570,35.41632140836806,77.11395187982475,4572.301,16130879.662923247,0.0
1571,35.41614155406997,77.11393039405885,4570.033,16130899.71177668,0.0
1572,35.415961698022585,77.11390892833833,4569.449,16130919.760630265,0.0
1573,35.41578185232465,77.1138873326426,4571.553,16130939.809484007,0.0
1574,35.415602015195816,77.11386563013906,4578.483,16130959.858337902,0.0
1575,35.41542517629289,77.11384469155973,4584.249,16130979.90719195,0.0
1576,35.41524319208549,77.11382360911296,4587.116,16130999.956046153,0.0
1577,35.415062316666024,77.11380288259824,4588.438,16131020.00490051,0.0
