,lat,lon,h_li,x_atc,q_flag
1570,35.465908152358466,77.08379212104705,4789.742,16125666.966262557,0.0
1571,35.46572822094,77.08377171012461,4783.1978,16125687.015075888,0.0
1572,35.46554824788575,77.08375182704287,4776.2676,16125707.063889375,0.0
1573,35.465368257166375,77.08373216888936,4765.537,16125727.112703014,1.0
1574,35.465188257225826,77.0837126269792,4752.3755,16125747.16151681,1.0
1575,35.46500827178825,77.08369290161488,4741.5464,16125767.210330758,0.0
1576,35.46482831440432,77.08367281966969,4735.422,16125787.259144861,1.0
1577,35.464648396099754,77.08365224296904,4739.09,16125807.307959119,1.0
1578,35.46446853384223,77.08363095476568,4750.663,16125827.356773531,1.0
1579,35.46428862935534,77.08361020304363,4722.6475,16125847.405588098,1.0
1580,35.46410874548825,77.08358919026426,4697.208,16125867.45440282,0.0
1581,35.46392891409135,77.08356751040486,4688.188,16125887.503217693,0.0
1582,35.463749099191666,77.08354562246848,4683.689,16125907.552032722,0.0
1583,35.46356929566746,77.08352358990123,4684.66,16125927.600847906,0.0
1584,35.46338949924133,77.08350146698916,4689.801,16125947.649663243,0.0
1585,35.46320967593216,77.08347968495775,4692.2056,16125967.698478736,0.0
1586,35.46302982565193,77.08345824480591,4693.2954,16125987.747294383,0.0
1587,35.46284996457821,77.08343694225726,4695.14,16126007.796110183,0.0
1588,35.46267009749159,77.08341571481662,4697.972,16126027.844926137,0.0
1589,35.462490223999225,77.0833945690589,4700.687,16126047.893742247,0.0
1590,35.46231034294467,77.08337351945397,4701.5176,16126067.94255851,0.0
1591,35.46213045486457,77.08335255829587,4700.213,16126087.991374929,0.0
1592,35.46195057205317,77.08333153056856,4699.138,16126108.040191501,0.0
1593,35.46177069804487,77.08331039115296,4699.3247,16126128.089008229,0.0
1594,35.46159082473941,77.08328924316487,4698.207,16126148.13782511,0.0
1595,35.46141095214826,77.08326808567091,4696.3945,16126168.186642148,0.0
1596,35.46123108578502,77.08324684966493,4697.332,16126188.235459337,0.0
1597,35.461051219367235,77.08322561305914,4698.2905,16126208.284276681,0.0
1598,35.46087135234367,77.08320438544507,4698.494,16126228.33309418,0.0
1599,35.46069148506661,77.08318316039737,4699.631,16126248.381911833,0.0
1600,35.46051161344188,77.0831619904942,4698.319,16126268.43072964,0.0
1601,35.460331740692,77.08314083512789,4698.917,16126288.479547603,0.0
1602,35.460151861356785,77.08311976290759,4699.0054,16126308.52836572,0.0
1603,35.45997197183239,77.08309882007478,4697.5,16126328.57718399,0.0
1604,35.45979207611089,77.08307795506062,4696.215,16126348.626002414,0.0
1605,35.459612175829136,77.08305714801224,4695.095,16126368.674820993,0.0
1606,35.45943227097499,77.08303639949492,4695.665,16126388.723639727,0.0
1607,35.45925235910478,77.08301573997329,4697.5938,16126408.772458615,0.0
1608,35.459072443286416,77.08299512974645,4698.6055,16126428.821277656,0.0
1609,35.45889252947779,77.08297449469899,4696.33,16126448.870096853,0.0
1610,35.4587126307385,77.08295366820272,4695.723,16126468.918916205,0.0
1611,35.4585327530816,77.08293257391102,4697.041,16126488.96773571,0.0
1612,35.45835288799589,77.08291132079472,4696.7744,16126509.016555369,0.0
1613,35.458173047859546,77.08288975162503,4697.1025,16126529.06537518,0.0
1614,35.45799323338918,77.0828678572127,4697.3374,16126549.11419515,0.0
1615,35.4578134335857,77.08284577599926,4696.198,16126569.163015272,0.0
1616,35.45763364094867,77.0828236037205,4695.781,16126589.211835548,0.0
1617,35.4574538522574,77.08280138214099,4697.5444,16126609.260655979,0.0
1618,35.4572740572474,77.0827792402057,4699.2886,16126629.309476564,0.0
1619,35.45709424706425,77.08275729045636,4699.6064,16126649.358297303,0.0
1620,35.45691441884462,77.08273556974711,4699.594,16126669.407118198,0.0
1621,35.456734565615605,77.08271416601707,4698.791,16126689.455939246,0.0
1622,35.456554685636156,77.08269310107931,4696.4116,16126709.504760448,0.0
1623,35.456374785515244,77.08267229143968,4693.3857,16126729.553581806,0.0
1624,35.45619487144252,77.08265165880232,4692.57,16126749.602403317,0.0
1625,35.456014948097014,77.08263114401495,4693.543,16126769.651224982,0.0
1626,35.45583501645446,77.08261073343192,4696.051,16126789.700046802,0.0
1627,35.45565507704747,77.08259042194982,4698.7173,16126809.748868776,0.0
1628,35.455475121084376,77.08257032029684,4699.1323,16126829.797690904,0.0
1629,35.455295159606244,77.08255028849311,4697.74,16126849.846513188,0.0
1630,35.455115208272645,77.08253012799219,4695.858,16126869.895335624,0.0
1631,35.45493527693977,77.0825097139853,4695.53,16126889.944158215,0.0
1632,35.45475536668906,77.08248903201826,4695.4307,16126909.99298096,0.0
1633,35.454575470515906,77.08246817196908,4691.695,16126930.041803861,0.0
1634,35.454395595478694,77.08244704454683,4686.5737,16126950.090626916,0.0
1635,35.45421576286438,77.08242537815687,4682.229,16126970.139450125,0.0
1636,35.454035975014385,77.0824031455079,4684.7124,16126990.188273488,0.0
1637,35.45385619437285,77.08238082116293,4688.2705,16127010.237097006,0.0
1638,35.45367640232316,77.08235864095184,4688.698,16127030.285920678,0.0
1639,35.45349659797584,77.08233661669169,4688.5913,16127050.334744504,0.0
1640,35.453316776991436,77.08231480388372,4688.8706,16127070.383568484,0.0
1641,35.45313693506608,77.08229325553464,4689.542,16127090.432392618,0.0
1642,35.45295705187713,77.08227223057963,4691.553,16127110.481216906,0.0
1643,35.4527771363291,77.08225161617872,4695.755,16127130.530041348,0.0
1644,35.45259720833025,77.08223115871675,4700.4473,16127150.578865945,0.0
1645,35.452417271073344,77.08221081884801,4703.264,16127170.627690697,0.0
1646,35.45223733432941,77.08219047278925,4705.8447,16127190.676515603,0.0
1647,35.45205740519212,77.0821700297272,4707.447,16127210.725340664,0.0
1648,35.45187748378848,77.08214948926013,4706.3022,16127230.774165878,0.0
1649,35.45169758280158,77.08212868982463,4701.714,16127250.822991246,0.0
1650,35.451517708551705,77.08210755123304,4694.992,16127270.87181677,0.0
1651,35.45133785321998,77.08208617319252,4687.9507,16127290.920642447,0.0
1652,35.451158012442036,77.0820646105957,4681.391,16127310.969468279,0.0
1653,35.4509781992425,77.08204269812609,4682.2773,16127331.018294265,1.0
1654,35.45079841662624,77.08202039691844,4691.8965,16127351.067120405,0.0
1655,35.45061861390869,77.08199835216533,4692.681,16127371.115946699,0.0
1656,35.45043880033432,77.08197644437865,4688.489,16127391.164773148,0.0
1657,35.45025899286584,77.08195445912963,4691.372,16127411.21359975,0.0
1658,35.45007918072833,77.08193253302323,4696.0566,16127431.262426509,0.0
1659,35.44989935513308,77.08191077767589,4701.8335,16127451.31125342,0.0
1660,35.44971951602809,77.08188919228564,4708.763,16127471.360080486,0.0
1661,35.4495396443186,77.0818680213917,4710.957,16127491.408907706,0.0
1662,35.44935973998606,77.08184726390908,4705.3267,16127511.45773508,0.0
1663,35.449179802971045,77.08182692063997,4698.7856,16127531.50656261,0.0
1664,35.448999840892625,77.08180689513387,4692.545,16127551.555390293,0.0
1665,35.44881987398963,77.08178693117657,4686.7227,16127571.60421813,0.0
1666,35.44863991469711,77.0817668701975,4681.7466,16127591.653046122,0.0
1667,35.448459974256146,77.08174657013285,4678.8823,16127611.701874267,0.0
1668,35.44828005633554,77.08172598377246,4677.923,16127631.750702567,0.0
1669,35.44810015948268,77.08170513138185,4677.6216,16127651.799531022,0.0
1670,35.44792029568131,77.08168385956952,4675.632,16127671.848359631,0.0
1671,35.44774047897785,77.08166199052857,4671.43,16127691.897188393,0.0
1672,35.44756068211327,77.08163987030377,4669.6914,16127711.94601731,0.0
1673,35.4473808908238,77.08161767948184,4670.9927,16127731.994846381,0.0
1674,35.447201090380865,77.08159560400327,4673.345,16127752.043675607,0.0
1675,35.44702127099398,77.08157376914511,4676.2974,16127772.092504987,0.0
1676,35.44684143132405,77.08155219108238,4679.1616,16127792.14133452,0.0
1677,35.446661544936205,77.08153120525895,4682.789,16127812.190164208,0.0
1678,35.446481601685285,77.0815109401147,4687.8438,16127832.23899405,0.0
1679,35.44630163105013,77.08149102250115,4690.953,16127852.287824048,0.0
1680,35.44612165185338,77.08147121290324,4690.927,16127872.3366542,0.0
1681,35.44594168121019,77.08145129537729,4689.737,16127892.385484505,0.0
1682,35.44576172878873,77.08143114641507,4688.284,16127912.434314964,0.0
1683,35.44558179907185,77.08141070979451,4686.516,16127932.483145578,0.0
1684,35.44540191571029,77.08138968534695,4683.7285,16127952.531976346,0.0
1685,35.445222097445544,77.08136783607682,4679.9033,16127972.580807269,0.0
1686,35.44504231331915,77.0813455543178,4675.4536,16127992.629638346,0.0
1687,35.44486254476826,77.08132307421744,4673.2383,16128012.678469578,0.0
1688,35.44468278893803,77.08130043337269,4677.4473,16128032.727300964,0.0
1689,35.44450302299329,77.0812779204636,4682.254,16128052.776132504,0.0
1690,35.44432322641889,77.08125579514325,4682.152,16128072.824964197,0.0
1691,35.44414338945622,77.08123418273584,4681.229,16128092.873796046,0.0
1692,35.44396349088856,77.08121335097462,4679.0786,16128112.922628049,0.0
1693,35.44378354487266,77.08119312047643,4672.908,16128132.971460205,0.0
1694,35.44360358516187,77.0811730640055,4666.9067,16128153.020292515,0.0
1695,35.443423633484414,77.08115290480362,4667.878,16128173.06912498,0.0
1696,35.44324369154245,77.08113262193541,4670.6436,16128193.1179576,0.0
1697,35.44306375841574,77.08111222842888,4673.533,16128213.166790374,0.0
1698,35.44288384591351,77.08109157266824,4676.3467,16128233.2156233,0.0
1699,35.44270397154299,77.0810704336829,4677.382,16128253.264456382,0.0
1700,35.44252412272916,77.08104897110286,4677.077,16128273.313289618,0.0
1701,35.44234428741671,77.08102733711189,4676.672,16128293.362123009,0.0
1702,35.44216446279538,77.0810055675978,4676.9653,16128313.410956554,0.0
1703,35.441984641989876,77.08098374947281,4677.5205,16128333.459790252,0.0
1704,35.4418048177487,77.08096197489698,4677.3013,16128353.508624105,0.0
1705,35.44162498595504,77.08094029581167,4677.333,16128373.557458112,0.0
1706,35.44144514011255,77.08091879562909,4677.79,16128393.606292274,0.0
1707,35.44126527619177,77.08089752359126,4677.87,16128413.65512659,0.0
1708,35.4410853980632,77.08087643196097,4676.72,16128433.70396106,0.0
1709,35.44090550914676,77.08085547744497,4675.294,16128453.752795683,0.0
1710,35.44072561406908,77.08083460043247,4674.8,16128473.801630462,0.0
1711,35.440545711737606,77.0808138154095,4673.8237,16128493.850465395,0.0
1712,35.440365797169385,77.08079318557657,4668.719,16128513.899300482,0.0
1713,35.44018587277575,77.08077268053944,4661.364,16128533.948135724,0.0
1714,35.440005953104354,77.08075211522447,4655.485,16128553.99697112,0.0
1715,35.439826061987084,77.08073118777821,4658.3896,16128574.045806669,0.0
1716,35.43964618760384,77.08071004816651,4662.5073,16128594.094642371,0.0
1717,35.439466328880506,77.08068871052632,4665.2607,16128614.14347823,0.0
1718,35.4392864866744,77.08066716308326,4667.887,16128634.192314243,0.0
1719,35.43910666049224,77.0806454125634,4669.132,16128654.241150409,0.0
1720,35.43892685833793,77.08062335766078,4669.1455,16128674.28998673,0.0
1721,35.43874707636318,77.08060104728617,4666.9688,16128694.338823205,0.0
1722,35.43856729635216,77.08057871074067,4663.581,16128714.387659833,0.0
1723,35.438387516094735,77.08055637839789,4661.277,16128734.436496617,0.0
1724,35.43820773521,77.0805340538542,4661.8457,16128754.485333554,0.0
1725,35.43802794559529,77.08051183982127,4665.276,16128774.534170644,0.0
1726,35.437848139334456,77.08048983668431,4669.1787,16128794.58300789,0.0
1727,35.43766829899809,77.08046826566954,4672.3574,16128814.63184529,0.0
1728,35.437488426214955,77.08044710543356,4675.313,16128834.680682844,0.0
1729,35.43730853555319,77.08042617188198,4678.7446,16128854.729520552,0.0
1730,35.43712862998337,77.08040542707755,4681.6113,16128874.778358415,0.0
1731,35.436948712386936,77.08038483463338,4683.6953,16128894.827196432,0.0
1732,35.43676878825659,77.08036432540473,4685.075,16128914.876034604,0.0
1733,35.43658886074923,77.08034385850704,4685.62,16128934.92487293,0.0
1734,35.4364089368383,77.08032334617468,4685.224,16128954.973711409,0.0
1735,35.43622901662583,77.0803027868227,4682.3247,16128975.022550043,0.0
1736,35.43604909950312,77.08028218832573,4677.555,16128995.071388831,0.0
1737,35.43586918969935,77.08026149686589,4672.196,16129015.120227773,0.0
1738,35.43568929601987,77.080240601551,4670.0205,16129035.169066869,0.0
1739,35.435509419597494,77.08021948703322,4671.8477,16129055.21790612,0.0
1740,35.43532955259569,77.0801982531708,4674.929,16129075.266745523,0.0
1741,35.43514969447997,77.08017690679111,4677.537,16129095.315585082,0.0
1742,35.43496984169571,77.08015549253241,4678.7207,16129115.364424795,0.0
1743,35.434789986755895,77.0801341056,4678.8887,16129135.413264662,0.0
1744,35.43461012403373,77.08011281751646,4677.6416,16129155.462104684,0.0
1745,35.434430248372294,77.08009169338914,4673.954,16129175.510944858,0.0
1746,35.434250360202356,77.08007072742186,4668.713,16129195.559785187,0.0
1747,35.43407046922417,77.08004979731885,4666.013,16129215.60862567,0.0
1748,35.43389056938269,77.0800289796885,4666.4595,16129235.65746631,0.0
1749,35.433710646897076,77.08000844822197,4667.497,16129255.706307102,0.0
1750,35.43353072360223,77.07998792695912,4669.4224,16129275.755148048,0.0
1751,35.43335080985846,77.07996728516133,4672.6255,16129295.803989148,0.0
1752,35.43317090745138,77.07994649985545,4675.8555,16129315.852830403,0.0
1753,35.432991013657286,77.07992560475986,4676.1743,16129335.901671812,0.0
1754,35.43281112915535,77.07990459201585,4673.113,16129355.950513376,0.0
1755,35.43263127092546,77.07988324697152,4669.132,16129375.999355093,0.0
1756,35.43245145272004,77.07986139403482,4666.697,16129396.048196964,0.0
1757,35.4322716602942,77.07983921418997,4667.52,16129416.09703899,0.0
1758,35.432091871084516,77.07981699434106,4669.1626,16129436.14588117,0.0
1759,35.43191207433009,77.07979486906078,4670.5737,16129456.194723506,0.0
1760,35.43173226535787,77.07977289891147,4672.5654,16129476.243565993,0.0
1761,35.43155243835233,77.07975115727032,4674.479,16129496.292408636,0.0
1762,35.43137257136656,77.07972992313603,4672.834,16129516.341251433,0.0
1763,35.43119265853449,77.0797092692884,4668.7593,16129536.390094383,0.0
1764,35.43101271718144,77.07968897623243,4664.3647,16129556.438937487,0.0
1765,35.43083276705165,77.07966879472269,4662.4175,16129576.487780746,0.0
1766,35.430652815705216,77.07964862877395,4662.944,16129596.53662416,0.0
1767,35.43047286860997,77.07962840868055,4665.614,16129616.585467726,0.0
1768,35.430292928324874,77.07960810246692,4669.315,16129636.634311447,0.0
1769,35.4301129999585,77.07958764520845,4672.4536,16129656.683155322,0.0
1770,35.42993309698221,77.07956686632627,4676.048,16129676.731999353,0.0
1771,35.42975321234895,77.07954585464404,4678.519,16129696.780843537,0.0
1772,35.42957333352384,77.07952476904939,4677.528,16129716.829687875,0.0
1773,35.42939346676739,77.07950353035204,4676.5093,16129736.878532367,0.0
1774,35.42921361017703,77.07948216360535,4675.0444,16129756.927377013,0.0
1775,35.4290337595607,77.079460720788,4672.5366,16129776.976221815,0.0
1776,35.42885391836958,77.07943915838456,4671.842,16129797.025066769,0.0
1777,35.42867407601361,77.07941761112505,4670.5537,16129817.073911877,0.0
1778,35.428494230233966,77.07939610702522,4667.6284,16129837.122757142,0.0
1779,35.42831438907984,77.07937454427662,4665.556,16129857.171602558,0.0
1780,35.428134553428464,77.0793529112508,4665.0083,16129877.22044813,0.0
1781,35.427954721617695,77.07933122946974,4665.271,16129897.269293856,0.0
1782,35.427774889869454,77.07930954752669,4665.581,16129917.318139736,0.0
1783,35.42759505821958,77.07928786426066,4665.706,16129937.36698577,0.0
1784,35.427415229511844,77.07926614359491,4665.8403,16129957.415831959,0.0
1785,35.427235399872586,77.07924443435752,4665.619,16129977.4646783,0.0
1786,35.427055564368274,77.07922279994045,4665.275,16129997.513524797,0.0
1787,35.426875721770266,77.07920125488994,4665.025,16130017.562371448,0.0
1788,35.4266958701354,77.07917982432457,4665.194,16130037.611218253,0.0
1789,35.426516007203986,77.07915853740269,4664.202,16130057.660065213,0.0
1790,35.42633613636421,77.07913735004206,4663.922,16130077.708912326,0.0
1791,35.42615625156309,77.07911633933873,4664.2046,16130097.757759593,0.0
1792,35.42597634835101,77.07909556264542,4662.6426,16130117.806607015,0.0
1793,35.425796442552546,77.07907481862372,4661.491,16130137.85545459,0.0
1794,35.425616541390234,77.07905401559685,4661.0303,16130157.90430232,0.0
1795,35.42543664448269,77.07903315823944,4661.21,16130177.953150203,0.0
1796,35.42525675676713,77.07901218471096,4662.3,16130198.001998242,0.0
1797,35.425076869163505,77.07899120922224,4660.9243,16130218.050846433,0.0
1798,35.42489700228201,77.07896997196247,4660.77,16130238.09969478,0.0
1799,35.42471715114021,77.07894853541359,4661.535,16130258.14854328,0.0
1800,35.42453730007574,77.07892709743817,4659.8477,16130278.197391935,0.0
1801,35.424357454972984,77.07890558333719,4659.81,16130298.246240744,0.0
1802,35.4241776084772,77.07888408701399,4659.8965,16130318.295089707,0.0
1803,35.423997756960794,77.07886265449235,4659.507,16130338.343938824,0.0
1804,35.42381790154292,77.07884127143552,4659.341,16130358.392788095,0.0
1805,35.42363803519819,77.07882002670954,4661.0073,16130378.44163752,0.0
1806,35.423458160747494,77.07879888474037,4665.648,16130398.4904871,0.0
1807,35.42327828923054,77.07877770542433,4673.045,16130418.539336834,0.0
1808,35.42309842345154,77.07875645369944,4683.6943,16130438.588186722,0.0
1809,35.42291856190105,77.07873514832107,4695.2104,16130458.637036763,0.0
1810,35.42273870377374,77.07871379868016,4706.2856,16130478.68588696,0.0
1811,35.422558841439084,77.07869250211195,4714.6675,16130498.73473731,0.0
1812,35.42237898140689,77.07867117701119,4717.274,16130518.783587815,0.0
1813,35.42219914012547,77.07864961503452,4722.7114,16130538.832438475,0.0
1814,35.422019312690594,77.0786278769063,4732.5996,16130558.881289287,0.0
1815,35.42183947681218,77.07860624617172,4740.902,16130578.930140253,0.0
1816,35.421659634759344,77.0785846928336,4748.5493,16130598.978991374,1.0
1817,35.42147975826591,77.07856357613548,4745.5977,16130619.02784265,1.0
1818,35.42129984849609,77.07854288150929,4732.4272,16130639.076694079,1.0
1819,35.42111994085027,77.07852215941239,4727.9014,16130659.125545662,1.0
1820,35.42094003696765,77.07850139062924,4732.4116,16130679.1743974,1.0
1821,35.42076017088168,77.07848014097681,4759.267,16130699.22324929,1.0
1822,35.420580301512004,77.07845893322303,4786.4185,16130719.272101335,1.0
1823,35.420400377975945,77.07843841264332,4784.1104,16130739.320953535,0.0
1824,35.42022041533528,77.07841838810037,4766.96,16130759.36980589,1.0
1825,35.420040445489555,77.07839845460666,4743.16,16130779.418658396,1.0
1826,35.41986049823626,77.0783782341972,4722.3228,16130799.467511058,1.0
1827,35.419680579567284,77.07835765157967,4703.8086,16130819.516363874,1.0
1828,35.41950066714776,77.07833699013207,4684.1523,16130839.565216843,1.0
1829,35.41932077471444,77.07831607460145,4667.688,16130859.614069968,0.0
1830,35.419140836026514,77.07829574770403,4629.195,16130879.662923247,1.0
1831,35.41896088098426,77.07827562663863,4583.0317,16130899.71177668,0.0
1832,35.41878103902858,77.07825407158771,4581.884,16130919.760630265,0.0
1833,35.418601196607405,77.07823252194567,4581.7354,16130939.809484007,0.0
1834,35.41842134084191,77.0782111426671,4578.3047,16130959.858337902,0.0
1835,35.41824148028027,77.0781898240212,4574.6094,16130979.90719195,0.0
1836,35.418061622371404,77.07816847100025,4572.594,16130999.956046153,0.0
1837,35.41788176460889,77.07814711602919,4570.534,16131020.00490051,0.0
1838,35.417701906663275,77.07812576355263,4568.5674,16131040.05375502,0.0
1839,35.41752205388441,77.07810434590158,4570.335,16131060.102609685,0.0
1840,35.41734221214275,77.078082788124,4575.5166,16131080.151464503,0.0
1841,35.417162375786965,77.07806116227135,4581.4707,16131100.200319476,0.0
1842,35.41698252754497,77.07803968598773,4582.794,16131120.249174604,0.0
1843,35.41680266678267,77.07801836934857,4583.571,16131140.298029885,0.0
1844,35.41662279598959,77.07799717919596,4585.468,16131160.34688532,0.0
1845,35.416442907063725,77.07797621888045,4586.4097,16131180.39574091,0.0
1846,35.41626301039343,77.07795535702115,4590.1177,16131200.444596654,0.0
1847,35.416083090784774,77.077934786333,4591.382,16131220.49345255,0.0
1848,35.41590313526873,77.07791466912255,4588.3525,16131240.542308602,0.0
1849,35.41572317111136,77.07789466212682,4588.2114,16131260.591164809,0.0
1850,35.41554321178658,77.07787459409201,4588.9375,16131280.64002117,0.0
1851,35.4153632620941,77.07785440304576,4588.614,16131300.688877683,0.0
1852,35.41518332409285,77.07783406449852,4587.1694,16131320.737734351,0.0
1853,35.41500341076342,77.07781341393303,4587.7515,16131340.786591174,0.0
1854,35.41482353277433,77.07779231475979,4592.677,16131360.835448151,0.0
1855,35.4146436980258,77.07777066717216,4597.8755,16131380.884305282,0.0
1856,35.414463898329075,77.0777485755197,4603.29,16131400.933162566,0.0
1857,35.41428410903096,77.07772635304991,4608.3223,16131420.982020004,0.0
1858,35.41410432513511,77.07770406212228,4613.7446,16131441.030877596,0.0
1859,35.413924550404936,77.0776816545897,4625.0703,16131461.079735342,0.0
1861,35.413564988641,77.07763699498491,4653.9165,16131501.1774513,1.0
1863,35.413205195181234,77.0775952685355,4633.25,16131541.275167871,0.0
1864,35.413025299392274,77.07757439635469,4632.3345,16131561.324026389,0.0
1865,35.412845397993976,77.07755359382645,4630.5337,16131581.372885061,0.0
1866,35.41266550127728,77.07753273265575,4629.338,16131601.421743887,0.0
1867,35.41248561447592,77.0775117444752,4629.8096,16131621.470602866,0.0
1868,35.41230573465964,77.07749066798084,4628.8525,16131641.519462,0.0
1869,35.41212587539618,77.07746933094262,4626.9937,16131661.568321288,0.0
1870,35.41194603975363,77.07744769431156,4623.952,16131681.61718073,0.0
1871,35.411766208519886,77.0774260024549,4620.643,16131701.666040326,0.0
1872,35.411586381258815,77.07740426030898,4618.912,16131721.714900075,0.0
1873,35.41140655071347,77.07738255925489,4617.6406,16131741.763759978,0.0
1874,35.41122670741875,77.07736102053536,4614.2466,16131761.812620036,0.0
1875,35.41104686039499,77.07733952817546,4613.5303,16131781.86148025,0.0
1876,35.410866995646195,77.07731826074905,4615.871,16131801.910340615,0.0
1877,35.41068710281291,77.07729734936163,4617.3555,16131821.959201135,0.0
1878,35.41050719731039,77.07727659737657,4616.642,16131842.00806181,0.0
1879,35.41032728651354,77.0772559126757,4615.9136,16131862.056922639,0.0
1880,35.41014737470221,77.07723524119024,4614.647,16131882.10578362,0.0
1881,35.4099674695299,77.07721448578627,4615.2666,16131902.154644756,0.0
1882,35.40978756569392,77.07719371327698,4614.985,16131922.203506047,0.0
1883,35.40960767149568,77.0771728182134,4611.6094,16131942.25236749,0.0
1884,35.409427794003165,77.07715171189369,4606.5903,16131962.30122909,0.0
1885,35.40924792658005,77.07713047766873,4606.2544,16131982.350090843,1.0
1886,35.40906806802349,77.07710913134264,4611.6333,16132002.398952749,1.0
1887,35.40888819482959,77.07708797079522,4612.5894,16132022.44781481,0.0
1888,35.408708305600605,77.07706701245405,4611.4766,16132042.496677024,0.0
1889,35.40852841195691,77.07704611012275,4613.7114,16132062.545539392,0.0
1890,35.40834850573928,77.07702536649691,4620.4424,16132082.594401915,0.0
1891,35.408168571579644,77.07700497779905,4626.998,16132102.643264592,0.0
1892,35.40798861889165,77.0769848243408,4628.305,16132122.692127421,0.0
1893,35.40780865819763,77.07696477192792,4624.786,16132142.740990406,0.0
1894,35.40762871059971,77.07694455279204,4623.589,16132162.789853545,0.0
1895,35.407448786037484,77.07692404106365,4624.9976,16132182.838716839,0.0
1896,35.40726886994545,77.07690342314237,4622.9805,16132202.887580285,0.0
1897,35.40708898342446,77.07688243088143,4621.2334,16132222.936443886,0.0
1898,35.406909148896915,77.07686077963763,4625.9155,16132242.98530764,0.0
1899,35.4067293329861,77.07683889275114,4629.721,16132263.034171548,0.0
1900,35.40654952066744,77.07681695955256,4629.3823,16132283.08303561,0.0
1901,35.40636972031771,77.07679487501326,4631.565,16132303.131899828,0.0
1902,35.40618992486611,77.07677272834815,4634.9033,16132323.1807642,0.0
1903,35.406010125618955,77.07675062968741,4637.8237,16132343.229628725,0.0
1904,35.40583031838152,77.0767286329725,4641.6587,16132363.278493404,0.0
1905,35.405650497182286,77.07670681238181,4645.821,16132383.327358238,0.0
1906,35.40547065621731,77.0766852426026,4648.001,16132403.376223225,0.0
1907,35.405290798504815,77.07666388462894,4647.707,16132423.425088366,0.0
1908,35.40511092535953,77.07664272175157,4645.558,16132443.47395366,0.0
1909,35.404931043186785,77.07662167338401,4643.8726,16132463.522819111,0.0
1910,35.404751151112734,77.07660075040127,4641.0405,16132483.571684714,0.0
1911,35.404571254788685,77.07657988209945,4639.023,16132503.620550472,0.0
1912,35.40439135273962,77.07655908568194,4637.9224,16132523.669416383,0.0
1913,35.40421144898112,77.07653831086134,4636.6436,16132543.718282448,0.0
1914,35.40403155155346,77.07651745553073,4637.2676,16132563.767148666,0.0
1915,35.40385165971351,77.0764965295943,4637.4956,16132583.81601504,0.0
1916,35.40367177440386,77.07647552036246,4638.236,16132603.864881568,0.0
1917,35.40349189744505,77.07645440535919,4639.616,16132623.91374825,0.0
1918,35.40331203854357,77.07643306286849,4643.367,16132643.962615086,0.0
1919,35.40313219651499,77.0764115060935,4648.196,16132664.011482075,0.0
1920,35.40295235574394,77.07638993235122,4649.7925,16132684.060349219,0.0
1921,35.40277251244986,77.07636839162376,4651.439,16132704.109216515,0.0
1922,35.402592665195414,77.07634690089446,4653.9956,16132724.158083966,0.0
1923,35.40241280697521,77.07632554796771,4656.5464,16132744.20695157,0.0
1924,35.402232940378454,77.0763043019536,4660.187,16132764.25581933,0.0
1925,35.40205305707391,77.0762832673675,4663.9424,16132784.304687243,0.0
1926,35.40187314812477,77.07626255765274,4666.733,16132804.35355531,0.0
1927,35.40169321812913,77.07624211418943,4667.615,16132824.402423533,0.0
1928,35.401513288124626,77.07622167198934,4669.496,16132844.451291908,0.0
1929,35.401333363560965,77.07620115996696,4671.996,16132864.500160437,0.0
1930,35.40115344580009,77.07618056186368,4673.538,16132884.54902912,0.0
1931,35.40097354467949,77.07615975205965,4675.577,16132904.597897958,0.0
1932,35.40079366671316,77.07613864988019,4679.613,16132924.64676695,0.0
1933,35.400613812022364,77.07611725322096,4682.7173,16132944.695636094,0.0
1934,35.400433981754496,77.07609554614089,4685.0576,16132964.744505394,0.0
1935,35.400254171364914,77.07607358758912,4687.88,16132984.793374848,0.0
1936,35.40007438108949,77.07605137375907,4691.741,16133004.842244456,0.0
1937,35.39989460657234,77.07602896062576,4696.0977,16133024.891114216,0.0
1938,35.39971483761128,77.07600647785046,4699.627,16133044.939984132,0.0
1939,35.39953507005859,77.07598397684734,4702.116,16133064.988854202,0.0
1940,35.39935530991475,77.07596138138604,4705.185,16133085.037724424,0.0
1941,35.39917555088037,77.07593877167932,4708.306,16133105.086594801,0.0
1942,35.39899577393253,77.07591638916404,4712.219,16133125.135465333,0.0
1943,35.39881597750987,77.07589425404728,4717.6895,16133145.184336018,0.0
1944,35.39863615380328,77.07587246400715,4723.899,16133165.233206857,0.0
1945,35.39845629848326,77.0758510738429,4729.3687,16133185.282077849,0.0
1946,35.39827640481344,77.07583016967885,4732.8022,16133205.330948997,0.0
1947,35.398096463926514,77.07580986425853,4735.7827,16133225.379820298,0.0
1948,35.397916473791255,77.07579018223356,4738.6216,16133245.428691754,0.0
1949,35.39773647637928,77.07577059185724,4741.304,16133265.477563363,0.0
1950,35.39755648196124,77.07575096320369,4743.616,16133285.526435126,0.0
1951,35.39737650318673,77.07573113667132,4745.9976,16133305.575307043,0.0
1952,35.39719655151908,77.07571096751883,4749.61,16133325.624179114,0.0
1953,35.39701662426389,77.07569048857215,4753.8003,16133345.673051339,0.0
1954,35.39683675918142,77.07566922244314,4757.778,16133365.721923718,0.0
